0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,0,0,500,0
0,0,0,0,1,0,499,0
0,0,0,0,1,0,499,0
0,0,0,0,3,0,497,0
0,0,0,1,2,0,497,0
0,0,0,1,9,0,490,0
0,0,0,1,9,0,490,0
0,0,0,3,19,2,476,0
0,0,0,4,18,2,476,0
0,0,0,8,61,2,429,0
0,0,0,9,60,2,429,0
0,0,0,16,94,2,388,0
0,0,0,23,87,2,388,0
0,0,0,32,111,12,345,0
0,0,0,39,102,12,347,0
0,0,0,45,98,11,346,0
0,0,1,57,84,11,347,0
0,0,2,64,79,11,344,0
0,0,2,67,73,11,347,0
0,0,2,74,74,12,338,0
0,0,2,82,65,12,339,0
0,0,2,91,59,11,337,0
0,0,2,93,55,11,339,0
0,0,2,95,55,11,337,0
0,0,2,106,43,10,339,0
0,0,5,106,45,13,331,0
0,0,5,110,40,13,332,0
0,0,5,111,42,12,330,0
0,0,4,117,36,12,331,0
0,0,4,117,40,11,328,0
0,0,4,118,37,11,330,0
0,0,4,127,29,13,327,0
0,0,4,129,25,13,329,0
0,0,4,128,33,13,322,0
0,0,4,129,31,13,323,0
0,0,4,130,35,11,320,0
0,0,4,131,31,11,323,0
0,0,4,133,31,13,319,0
0,0,4,130,30,13,323,0
0,0,4,130,31,13,322,0
0,0,4,134,27,12,323,0
0,0,4,133,31,11,321,0
0,0,4,133,29,11,323,0
0,0,4,137,31,10,318,0
0,0,3,139,28,10,320,0
0,0,3,141,32,8,316,0
0,0,3,141,31,8,317,0
0,0,3,141,32,8,316,0
0,0,3,140,29,8,320,0
0,0,3,140,29,10,318,0
0,0,3,140,29,10,318,0
0,0,3,138,32,10,317,0
0,0,3,141,26,10,320,0
0,0,3,140,25,10,322,0
0,0,3,138,24,10,325,0
0,0,3,138,26,9,324,0
0,0,2,136,25,9,328,0
0,0,2,138,29,7,324,0
0,0,2,139,25,7,327,0
0,0,2,141,26,7,324,0
0,0,2,141,23,7,327,0
0,0,2,145,24,8,321,0
0,0,2,139,24,8,327,0
0,0,2,140,23,8,327,0
0,0,2,138,22,8,330,0
0,0,2,137,21,8,332,0
0,0,1,136,20,8,335,0
0,0,2,134,23,10,331,0
0,0,2,135,21,10,332,0
0,0,2,136,24,8,330,0
0,0,2,135,23,8,332,0
0,0,3,135,21,8,333,0
0,0,3,133,21,7,336,0
0,0,3,135,23,8,331,0
0,0,3,130,23,8,336,0
0,0,2,131,23,8,336,0
0,0,1,130,20,8,341,0
0,0,1,129,23,8,339,0
0,0,1,131,18,8,342,0
0,0,0,133,21,8,338,0
0,0,0,134,19,8,339,0
0,0,0,133,25,7,335,0
0,0,0,133,23,7,337,0
0,0,0,131,23,6,340,0
0,0,0,130,23,6,341,0
0,0,0,132,20,7,341,0
0,0,0,137,15,7,341,0
0,0,1,136,17,6,340,0
0,0,1,131,15,6,347,0
0,0,1,131,18,6,344,0
0,0,1,129,18,6,346,0
0,0,1,128,21,9,341,0
0,0,1,127,17,9,346,0
0,0,1,126,20,8,345,0
0,0,1,128,17,8,346,0
0,0,1,130,15,8,346,0
0,0,1,129,14,8,348,0
0,0,1,128,16,8,347,0
0,0,1,125,16,8,350,0
0,0,1,125,20,8,346,0
0,0,1,125,18,8,348,0
0,0,1,124,20,7,348,0
0,0,1,121,19,7,352,0
0,0,1,122,24,7,346,0
0,0,1,121,23,7,348,0
0,0,1,121,22,6,350,0
0,0,1,120,22,6,351,0
0,0,1,120,22,5,352,0
0,0,1,120,19,5,355,0
0,0,1,122,18,5,354,0
0,0,1,124,13,5,357,0
0,0,1,122,15,5,357,0
0,0,2,120,14,5,359,0
0,0,2,117,19,5,357,0
0,0,2,118,18,5,357,0
0,0,2,116,19,5,358,0
0,0,2,116,19,5,358,0
0,0,2,115,22,5,356,0
0,0,2,111,20,5,362,0
0,0,2,114,20,4,360,0
0,0,2,109,18,4,367,0
0,0,2,109,20,6,363,0
0,0,2,111,18,6,363,0
0,0,2,111,20,5,362,0
0,0,2,112,18,5,363,0
0,0,2,112,23,4,359,0
0,0,2,112,22,4,360,0
0,0,3,114,20,4,359,0
0,0,3,113,19,4,361,0
0,0,2,116,18,4,360,0
0,0,2,116,17,4,361,0
0,0,2,115,21,4,358,0
0,0,2,114,20,4,360,0
0,0,2,113,19,7,359,0
0,0,2,112,18,7,361,0
0,0,1,115,18,7,359,0
0,0,1,115,16,7,361,0
0,0,1,114,17,7,361,0
0,0,1,113,15,7,364,0
0,0,1,111,20,6,362,0
0,0,1,108,20,6,365,0
0,0,1,107,22,6,364,0
0,0,1,106,19,6,368,0
0,0,1,106,22,5,366,0
0,0,1,106,22,5,366,0
0,0,1,104,24,4,367,0
0,0,1,106,22,4,367,0
0,0,1,105,26,4,364,0
0,0,1,107,23,4,365,0
0,0,1,107,24,4,364,0
0,0,1,107,23,4,365,0
0,0,1,107,24,4,364,0
0,0,1,108,21,4,366,0
0,0,1,109,23,4,363,0
0,0,1,112,20,4,363,0
0,0,1,109,25,3,362,0
0,0,1,111,23,3,362,0
0,0,1,110,24,3,362,0
0,0,1,110,22,3,364,0
0,0,2,109,22,3,364,0
0,0,2,108,20,3,367,0
0,0,2,110,18,3,367,0
0,0,1,112,16,3,368,0
0,0,1,113,17,3,366,0
0,0,1,113,17,3,366,0
0,0,0,111,19,2,368,0
0,0,0,113,16,2,369,0
0,0,0,109,18,2,371,0
0,0,0,109,17,2,372,0
0,0,1,109,16,2,372,0
0,0,1,110,15,2,372,0
0,0,1,107,17,2,373,0
0,0,1,109,15,2,373,0
0,0,1,109,18,2,370,0
0,0,1,110,16,2,371,0
0,0,1,110,19,2,368,0
0,0,2,109,18,2,369,0
0,0,2,109,18,2,369,0
0,0,2,108,16,2,372,0
0,0,2,105,19,2,372,0
0,0,2,102,19,2,375,0
0,0,2,104,17,5,372,0
0,0,3,103,15,5,374,0
0,0,3,99,18,3,377,0
0,0,3,98,18,3,378,0
0,0,2,101,21,2,374,0
0,0,1,102,18,2,377,0
0,0,1,102,20,2,375,0
0,0,1,103,18,2,376,0
0,0,1,104,16,2,377,0
0,0,1,105,13,2,379,0
0,0,1,105,13,2,379,0
0,0,2,104,12,2,380,0
0,0,2,104,15,2,377,0
0,0,1,106,14,2,377,0
0,0,0,108,13,2,377,0
0,0,0,108,10,2,380,0
0,0,0,107,14,2,377,0
0,0,0,105,11,2,382,0
0,0,0,102,14,2,382,0
0,0,0,102,14,2,382,0
0,0,0,101,17,2,380,0
0,0,0,101,16,2,381,0
0,0,0,101,18,2,379,0
0,0,0,101,17,2,380,0
0,0,0,103,24,2,371,0
0,0,0,99,23,2,376,0
0,0,0,96,23,2,379,0
0,0,0,97,21,2,380,0
0,0,0,96,21,2,381,0
0,0,0,97,18,2,383,0
0,0,0,93,18,2,387,0
0,0,0,93,17,2,388,0
0,0,0,91,19,2,388,0
0,0,0,90,18,2,390,0
0,0,0,88,20,2,390,0
0,0,0,87,19,2,392,0
0,0,0,86,18,4,392,0
0,0,0,85,18,4,393,0
0,0,0,87,17,3,393,0
0,0,0,89,14,3,394,0
0,0,0,89,16,3,392,0
0,0,0,87,16,3,394,0
0,0,0,89,16,3,392,0
0,0,0,88,16,3,393,0
0,0,0,89,16,3,392,0
0,0,0,90,14,3,393,0
0,0,0,90,16,3,391,0
0,0,0,90,15,3,392,0
0,0,0,89,14,4,393,0
0,0,0,88,12,4,396,0
0,0,0,88,16,4,392,0
0,0,0,87,15,4,394,0
0,0,0,90,17,4,389,0
0,0,0,91,14,3,392,0
0,0,0,90,16,3,391,0
0,0,0,90,15,3,392,0
0,0,0,92,17,3,388,0
0,0,0,92,14,3,391,0
0,0,0,91,16,3,390,0
0,0,0,91,15,3,391,0
0,0,0,91,16,1,392,0
0,0,0,88,15,1,396,0
0,0,0,87,14,1,398,0
0,0,0,85,14,1,400,0
0,0,0,86,17,1,396,0
0,0,0,85,17,1,397,0
0,0,0,85,14,1,400,0
0,0,0,85,13,1,401,0
0,0,0,84,13,1,402,0
0,0,0,84,12,1,403,0
0,0,0,84,13,1,402,0
0,0,0,84,13,1,402,0
0,0,0,85,13,2,400,0
0,0,0,83,13,2,402,0
0,0,0,83,13,2,402,0
0,0,0,84,11,2,403,0
0,0,0,82,13,1,404,0
0,0,0,83,11,1,405,0
0,0,0,84,9,2,405,0
0,0,0,83,8,2,407,0
0,0,0,82,9,2,407,0
0,0,0,79,9,2,410,0
0,0,0,77,8,1,414,0
0,0,0,76,8,1,415,0
0,0,0,74,13,2,411,0
0,0,0,75,12,2,411,0
0,0,0,74,18,2,406,0
0,0,0,74,18,2,406,0
0,0,0,72,22,2,404,0
0,0,0,71,21,2,406,0
0,0,0,71,23,2,404,0
0,0,0,70,23,2,405,0
0,0,0,69,26,2,403,0
0,0,0,67,25,2,406,0
0,0,1,63,27,2,407,0
0,0,1,65,24,2,408,0
0,0,1,66,23,1,409,0
0,0,1,70,18,1,410,0
0,0,1,69,17,1,412,0
0,0,1,69,16,1,413,0
0,0,1,70,20,1,408,0
0,0,1,71,18,1,409,0
0,0,1,69,23,3,404,0
0,0,1,70,21,3,405,0
0,0,1,72,21,2,404,0
0,0,1,71,21,2,405,0
0,0,1,74,19,0,406,0
0,0,1,73,17,0,409,0
0,0,1,72,21,2,404,0
0,0,1,72,19,2,406,0
0,0,1,73,20,2,404,0
0,0,1,73,19,2,405,0
0,0,1,74,22,1,402,0
0,0,1,74,22,1,402,0
0,0,1,72,27,3,397,0
0,0,1,73,26,2,398,0
0,0,1,74,28,2,395,0
0,0,1,76,25,2,396,0
0,0,1,76,27,1,395,0
0,0,2,77,25,1,395,0
0,0,2,80,24,2,392,0
0,0,2,82,21,2,393,0
0,0,2,82,23,2,391,0
0,0,2,84,20,2,392,0
0,0,2,83,22,2,391,0
0,0,2,83,22,1,392,0
0,0,2,84,23,3,388,0
0,0,2,85,22,3,388,0
0,0,2,81,24,3,390,0
0,0,2,83,21,3,391,0
0,0,2,85,19,3,391,0
0,0,2,85,18,2,393,0
0,0,2,86,18,3,391,0
0,0,2,85,18,3,392,0
0,0,2,84,19,3,392,0
0,0,2,82,18,3,395,0
0,0,2,84,20,2,392,0
0,0,2,84,19,2,393,0
0,0,2,84,19,4,391,0
0,0,2,83,18,4,393,0
0,0,2,88,17,4,389,0
0,0,2,86,17,4,391,0
0,0,2,85,17,4,392,0
0,0,2,86,14,4,394,0
0,0,2,84,15,3,396,0
0,0,2,83,15,3,397,0
0,0,2,82,15,3,398,0
0,0,2,82,14,3,399,0
0,0,2,77,18,3,400,0
0,0,2,79,15,3,401,0
0,0,2,80,16,2,400,0
0,0,2,76,16,2,404,0
0,0,2,78,18,2,400,0
0,0,2,79,17,2,400,0
0,0,2,79,17,2,400,0
0,0,2,79,17,2,400,0
0,0,2,81,17,1,399,0
0,0,2,82,16,1,399,0
0,0,2,86,13,1,398,0
0,0,2,87,12,1,398,0
0,0,3,87,13,1,396,0
0,0,2,85,13,1,399,0
0,0,2,87,14,2,395,0
0,0,2,86,14,2,396,0
0,0,2,87,16,0,395,0
0,0,2,86,16,0,396,0
0,0,2,84,17,0,397,0
0,0,2,87,14,0,397,0
0,0,2,88,16,0,394,0
0,0,2,89,15,0,394,0
0,0,2,87,14,0,397,0
0,0,2,86,13,0,399,0
0,0,2,88,13,0,397,0
0,0,2,88,12,0,398,0
0,0,2,87,12,0,399,0
0,0,2,84,11,0,403,0
0,0,2,86,12,0,400,0
0,0,2,86,11,0,401,0
0,0,2,85,11,0,402,0
0,0,2,86,10,0,402,0
0,0,2,87,11,0,400,0
0,0,2,85,11,0,402,0
0,0,2,85,12,0,401,0
0,0,2,84,12,0,402,0
0,0,2,85,13,0,400,0
0,0,2,86,12,0,400,0
0,0,2,87,11,0,400,0
0,0,1,85,10,0,404,0
0,0,1,82,14,0,403,0
0,0,1,81,12,0,406,0
0,0,1,81,12,0,406,0
0,0,1,83,10,0,406,0
0,0,1,84,12,0,403,0
0,0,1,85,11,0,403,0
0,0,1,82,11,0,406,0
0,0,1,80,11,0,408,0
0,0,0,85,10,0,405,0
0,0,0,85,8,0,407,0
0,0,0,83,15,0,402,0
0,0,0,84,14,0,402,0
0,0,0,81,13,0,406,0
0,0,0,77,13,0,410,0
0,0,0,77,12,0,411,0
0,0,0,77,12,0,411,0
0,0,0,75,13,0,412,0
0,0,0,75,11,0,414,0
0,0,0,75,14,0,411,0
0,0,0,74,14,0,412,0
0,0,0,75,14,0,411,0
0,0,0,77,11,0,412,0
0,0,0,76,13,0,411,0
0,0,0,76,13,0,411,0
0,0,0,76,14,0,410,0
0,0,0,76,13,0,411,0
0,0,0,75,14,0,411,0
0,0,1,74,12,0,413,0
0,0,1,75,10,1,413,0
0,0,1,75,9,1,414,0
0,0,1,76,10,1,412,0
0,0,1,74,9,1,415,0
0,0,1,75,11,1,412,0
0,0,1,75,11,1,412,0
0,0,1,74,11,1,413,0
0,0,1,74,10,1,414,0
0,0,1,73,9,1,416,0
0,0,1,73,9,1,416,0
0,0,1,72,7,1,419,0
0,0,1,71,6,1,421,0
0,0,1,71,9,2,417,0
0,0,2,70,9,2,417,0
0,0,2,70,11,1,416,0
0,0,2,68,11,1,418,0
0,0,2,66,11,1,420,0
0,0,2,65,11,1,421,0
0,0,2,65,13,2,418,0
0,0,2,63,12,2,421,0
0,0,2,63,12,2,421,0
0,0,2,61,11,2,424,0
0,0,2,61,15,2,420,0
0,0,2,61,14,2,421,0
0,0,2,60,16,2,420,0
0,0,2,58,15,2,423,0
0,0,2,55,16,2,425,0
0,0,2,54,15,2,427,0
0,0,2,55,16,2,425,0
0,0,2,55,14,2,427,0
0,0,2,56,13,2,427,0
0,0,2,55,13,2,428,0
0,0,2,57,13,1,427,0
0,0,2,57,11,1,429,0
0,0,2,57,13,1,427,0
0,0,2,58,12,1,427,0
0,0,2,57,12,1,428,0
0,0,2,60,9,1,428,0
0,0,2,60,11,1,426,0
0,0,2,60,11,1,426,0
0,0,2,59,12,1,426,0
0,0,2,60,11,1,426,0
0,0,2,61,14,1,422,0
0,0,2,59,14,1,424,0
0,0,2,58,16,1,423,0
0,0,2,58,16,1,423,0
0,0,2,59,14,1,424,0
0,0,2,58,13,1,426,0
0,0,2,58,16,1,423,0
0,0,2,58,15,1,424,0
0,0,2,58,18,0,422,0
0,0,2,58,17,0,423,0
0,0,2,62,17,0,419,0
0,0,2,60,16,0,422,0
0,0,2,59,17,0,422,0
0,0,2,62,14,0,422,0
0,0,2,64,13,0,421,0
0,0,2,63,13,0,422,0
0,0,3,61,13,0,423,0
0,0,3,64,10,0,423,0
0,0,3,65,10,0,422,0
0,0,3,65,9,0,423,0
0,0,3,65,8,0,424,0
0,0,3,65,7,0,425,0
0,0,3,65,13,0,419,0
0,0,4,63,13,0,420,0
0,0,4,64,16,0,416,0
0,0,4,65,15,0,416,0
0,0,4,68,13,0,415,0
0,0,4,67,13,0,416,0
0,0,3,70,13,0,414,0
0,0,3,69,13,0,415,0
0,0,3,69,12,1,415,0
0,0,3,70,11,1,415,0
0,0,3,70,15,0,412,0
0,0,3,70,14,0,413,0
0,0,3,71,14,0,412,0
0,0,3,71,13,0,413,0
0,0,3,70,14,1,412,0
0,0,3,70,13,1,413,0
0,0,3,68,14,1,414,0
0,0,3,67,14,1,415,0
0,0,3,67,14,1,415,0
0,0,3,66,14,1,416,0
0,0,3,67,13,1,416,0
0,0,3,69,10,1,417,0
0,0,3,67,11,1,418,0
0,0,2,68,11,1,418,0
0,0,2,68,13,1,416,0
0,0,1,69,13,1,416,0
0,0,1,71,10,1,417,0
0,0,1,71,10,1,417,0
0,0,1,70,10,1,418,0
0,0,1,69,10,1,419,0
0,0,1,69,12,1,417,0
0,0,1,71,10,1,417,0
0,0,1,71,10,1,417,0
0,0,1,71,10,1,417,0
0,0,1,69,11,0,419,0
0,0,1,68,11,0,420,0
0,0,1,66,13,0,420,0
0,0,1,68,11,0,420,0
0,0,1,69,10,0,420,0
0,0,1,70,9,0,420,0
0,0,1,69,11,0,419,0
0,0,1,70,10,0,419,0
0,0,1,73,10,0,416,0
0,0,1,75,8,0,416,0
0,0,2,74,8,0,416,0
0,0,1,76,6,0,417,0
0,0,1,76,7,0,416,0
0,0,1,76,7,0,416,0
0,0,1,75,8,0,416,0
0,0,1,75,8,0,416,0
0,0,1,75,8,0,416,0
0,0,1,74,8,0,417,0
0,0,1,73,10,0,416,0
0,0,2,71,10,0,417,0
0,0,2,71,11,0,416,0
0,0,2,71,11,0,416,0
0,0,2,69,13,0,416,0
0,0,2,68,11,0,419,0
0,0,2,68,11,0,419,0
0,0,2,68,11,0,419,0
0,0,2,68,15,0,415,0
0,0,2,69,13,0,416,0
0,0,2,66,15,1,416,0
0,0,2,67,14,1,416,0
0,0,1,69,22,0,408,0
0,0,1,70,21,0,408,0
0,0,1,70,22,0,407,0
0,0,1,70,21,0,408,0
0,0,1,71,19,1,408,0
0,0,1,72,18,1,408,0
0,0,2,70,19,1,408,0
0,0,2,69,19,1,409,0
0,0,2,67,20,1,410,0
0,0,2,68,19,1,410,0
0,0,2,69,21,2,406,0
0,0,2,73,17,2,406,0
0,0,2,75,16,2,405,0
0,0,2,77,13,2,406,0
0,0,2,79,13,2,404,0
0,0,2,82,10,2,404,0
0,0,3,78,10,4,405,0
0,0,3,77,10,4,406,0
0,0,3,77,13,3,404,0
0,0,3,77,12,2,406,0
0,0,3,79,10,2,406,0
0,0,3,78,11,2,406,0
0,0,3,79,14,1,403,0
0,0,3,80,13,1,403,0
0,0,2,81,12,1,404,0
0,0,2,80,12,1,405,0
0,0,3,81,10,1,405,0
0,0,3,80,9,1,407,0
0,0,3,81,8,1,407,0
0,0,3,80,8,1,408,0
0,0,3,79,9,1,408,0
0,0,3,79,9,1,408,0
0,0,3,80,9,1,407,0
0,0,3,77,9,1,410,0
0,0,2,78,9,1,410,0
0,0,2,79,7,1,411,0
0,0,2,79,9,1,409,0
0,0,2,78,9,1,410,0
0,0,2,78,10,1,409,0
0,0,2,78,10,1,409,0
0,0,2,78,14,0,406,0
0,0,2,80,12,0,406,0
0,0,2,83,12,0,403,0
0,0,2,83,11,0,404,0
0,0,1,83,14,0,402,0
0,0,1,86,11,0,402,0
0,0,1,86,13,0,400,0
0,0,1,86,13,0,400,0
0,0,1,89,10,0,400,0
0,0,0,92,8,0,400,0
0,0,0,93,8,0,399,0
0,0,0,94,7,0,399,0
0,0,0,94,7,0,399,0
0,0,0,93,7,0,400,0
0,0,0,94,8,0,398,0
0,0,0,94,8,0,398,0
0,0,0,92,9,0,399,0
0,0,0,92,9,0,399,0
0,0,0,91,11,0,398,0
0,0,0,90,11,0,399,0
0,0,0,92,9,0,399,0
0,0,0,91,9,0,400,0
0,0,0,92,8,0,400,0
0,0,0,92,8,0,400,0
0,0,0,95,5,1,399,0
0,0,0,94,5,1,400,0
0,0,0,90,6,1,403,0
0,0,0,88,7,1,404,0
0,0,0,87,9,1,403,0
0,0,0,88,8,1,403,0
0,0,0,90,9,1,400,0
0,0,0,89,9,1,401,0
0,0,0,88,12,1,399,0
0,0,0,88,12,1,399,0
0,0,0,84,11,1,404,0
0,0,0,83,11,1,405,0
0,0,0,84,13,2,401,0
0,0,0,84,13,2,401,0
0,0,0,83,14,0,403,0
0,0,0,83,13,0,404,0
0,0,0,85,12,0,403,0
0,0,1,85,11,0,403,0
0,0,2,86,14,1,397,0
0,0,2,87,13,1,397,0
0,0,2,87,13,1,397,0
0,0,2,89,11,1,397,0
0,0,2,88,13,1,396,0
0,0,2,86,13,1,398,0
0,0,2,85,15,3,395,0
0,0,2,86,13,3,396,0
0,0,2,88,15,3,392,0
0,0,2,88,12,3,395,0
0,0,2,87,15,3,393,0
0,0,2,87,15,3,393,0
0,0,2,89,15,1,393,0
0,0,2,89,15,1,393,0
0,0,1,90,16,1,392,0
0,0,1,90,15,1,393,0
0,0,1,91,15,1,392,0
0,0,1,91,14,1,393,0
0,0,1,92,15,2,390,0
0,0,1,92,15,2,390,0
0,0,1,90,18,1,390,0
0,0,1,91,17,1,390,0
0,0,1,93,18,1,387,0
0,0,1,93,17,1,388,0
0,0,2,94,16,1,387,0
0,0,2,93,15,1,389,0
0,0,2,91,19,1,387,0
0,0,2,92,18,1,387,0
0,0,2,93,17,1,387,0
0,0,2,94,15,1,388,0
0,0,2,91,15,2,390,0
0,0,1,93,14,2,390,0
0,0,1,94,14,2,389,0
0,0,1,94,13,2,390,0
0,0,1,96,10,2,391,0
0,0,1,96,10,2,391,0
0,0,1,99,8,5,387,0
0,0,1,102,5,5,387,0
0,0,1,102,5,5,387,0
0,0,1,101,4,5,389,0
0,0,1,100,10,4,385,0
0,0,1,100,10,4,385,0
0,0,1,100,12,5,382,0
0,0,1,100,11,5,383,0
0,0,1,100,12,5,382,0
0,0,1,100,12,5,382,0
0,0,1,101,12,5,381,0
0,0,1,101,12,5,381,0
0,0,1,101,14,5,379,0
0,0,1,98,14,5,382,0
0,0,1,98,16,5,380,0
0,0,1,98,14,5,382,0
0,0,1,100,14,5,380,0
0,0,1,98,14,5,382,0
0,0,1,96,15,4,384,0
0,0,1,98,12,4,385,0
0,0,1,99,13,4,383,0
0,0,0,100,13,4,383,0
